timestamp,company,price
2002-12-08,TXN,17.37
2002-12-09,TXN,16.94
2002-12-10,TXN,17.11
2002-12-11,TXN,17.22
2002-12-12,TXN,17.44
2002-12-13,TXN,16.7
2002-12-14,TXN,16.883333333333333
2002-12-15,TXN,17.066666666666666
2002-12-16,TXN,17.25
2002-12-17,TXN,17.34
2002-12-18,TXN,16.28
2002-12-19,TXN,15.68
2002-12-20,TXN,15.74
2002-12-21,TXN,15.77
2002-12-22,TXN,15.8
2002-12-23,TXN,15.83
2002-12-24,TXN,15.78
2002-12-25,TXN,15.69
2002-12-26,TXN,15.6
2002-12-27,TXN,15.29
2002-12-28,TXN,15.229999999999999
2002-12-29,TXN,15.17
2002-12-30,TXN,15.11
2002-12-31,TXN,15.01
2003-01-01,TXN,15.524999999999999
2003-01-02,TXN,16.04
2003-01-03,TXN,16.13
2003-01-04,TXN,16.433333333333334
2003-01-05,TXN,16.736666666666665
2003-01-06,TXN,17.04
2003-01-07,TXN,16.5
2003-01-08,TXN,16.0
2003-01-09,TXN,15.86
2003-01-10,TXN,16.05
2003-01-11,TXN,16.066666666666666
2003-01-12,TXN,16.083333333333336
2003-01-13,TXN,16.1
2003-01-14,TXN,16.12
2003-01-15,TXN,15.91
2003-01-16,TXN,15.07
2003-01-17,TXN,14.55
2003-01-18,TXN,14.450000000000001
2003-01-19,TXN,14.350000000000001
2003-01-20,TXN,14.25
2003-01-21,TXN,14.15
2003-01-22,TXN,14.25
2003-01-23,TXN,16.12
2003-01-24,TXN,15.86
2003-01-25,TXN,15.713333333333333
2003-01-26,TXN,15.566666666666666
2003-01-27,TXN,15.42
2003-01-28,TXN,16.0
2003-01-29,TXN,16.35
2003-01-30,TXN,15.66
2003-01-31,TXN,15.9
2003-02-01,TXN,15.883333333333333
2003-02-02,TXN,15.866666666666667
2003-02-03,TXN,15.85
2003-02-04,TXN,15.49
2003-02-05,TXN,15.49
2003-02-06,TXN,15.06
2003-02-07,TXN,14.99
2003-02-08,TXN,15.01
2003-02-09,TXN,15.030000000000001
2003-02-10,TXN,15.05
2003-02-11,TXN,15.44
2003-02-12,TXN,15.25
2003-02-13,TXN,14.91
2003-02-14,TXN,15.48
2003-02-15,TXN,15.67
2003-02-16,TXN,15.86
2003-02-17,TXN,16.049999999999997
2003-02-18,TXN,16.24
2003-02-19,TXN,16.41
2003-02-20,TXN,15.99
2003-02-21,TXN,15.89
2003-02-22,TXN,15.903333333333334
2003-02-23,TXN,15.916666666666666
2003-02-24,TXN,15.93
2003-02-25,TXN,16.03
2003-02-26,TXN,15.75
2003-02-27,TXN,16.3
2003-02-28,TXN,16.75
2003-03-01,TXN,16.566666666666666
2003-03-02,TXN,16.383333333333333
2003-03-03,TXN,16.2
2003-03-04,TXN,16.0
2003-03-05,TXN,16.2
2003-03-06,TXN,16.45
2003-03-07,TXN,16.3
2003-03-08,TXN,16.206666666666667
2003-03-09,TXN,16.113333333333333
2003-03-10,TXN,16.02
2003-03-11,TXN,16.37
2003-03-12,TXN,16.69
2003-03-13,TXN,17.91
2003-03-14,TXN,17.41
2003-03-15,TXN,17.693333333333335
2003-03-16,TXN,17.976666666666667
2003-03-17,TXN,18.26
2003-03-18,TXN,18.46
2003-03-19,TXN,18.26
2003-03-20,TXN,18.28
2003-03-21,TXN,18.67
2003-03-22,TXN,18.35666666666667
2003-03-23,TXN,18.043333333333333
2003-03-24,TXN,17.73
2003-03-25,TXN,17.9
2003-03-26,TXN,17.75
2003-03-27,TXN,17.75
2003-03-28,TXN,17.38
2003-03-29,TXN,17.043333333333333
2003-03-30,TXN,16.706666666666667
2003-03-31,TXN,16.37
2003-04-01,TXN,16.44
2003-04-02,TXN,17.58
2003-04-03,TXN,17.75
2003-04-04,TXN,16.9
2003-04-05,TXN,17.0
2003-04-06,TXN,17.099999999999998
2003-04-07,TXN,17.2
2003-04-08,TXN,16.39
2003-04-09,TXN,16.24
2003-04-10,TXN,16.53
2003-04-11,TXN,16.23
2003-04-12,TXN,16.46666666666667
2003-04-13,TXN,16.703333333333333
2003-04-14,TXN,16.94
2003-04-15,TXN,17.22
2003-04-16,TXN,19.0
2003-04-17,TXN,19.4
2003-04-18,TXN,19.3925
2003-04-19,TXN,19.384999999999998
2003-04-20,TXN,19.3775
2003-04-21,TXN,19.37
2003-04-22,TXN,19.91
2003-04-23,TXN,19.69
2003-04-24,TXN,19.35
2003-04-25,TXN,18.39
2003-04-26,TXN,18.52
2003-04-27,TXN,18.650000000000002
2003-04-28,TXN,18.78
2003-04-29,TXN,19.06
2003-04-30,TXN,18.49
2003-05-01,TXN,18.55
2003-05-02,TXN,19.29
2003-05-03,TXN,19.356666666666666
2003-05-04,TXN,19.423333333333332
2003-05-05,TXN,19.49
2003-05-06,TXN,20.2
2003-05-07,TXN,19.3
2003-05-08,TXN,18.87
2003-05-09,TXN,20.0
2003-05-10,TXN,19.89
2003-05-11,TXN,19.78
2003-05-12,TXN,19.67
2003-05-13,TXN,19.7
2003-05-14,TXN,19.42
2003-05-15,TXN,19.6
2003-05-16,TXN,19.59
2003-05-17,TXN,19.316666666666666
2003-05-18,TXN,19.043333333333333
2003-05-19,TXN,18.77
2003-05-20,TXN,18.73
2003-05-21,TXN,18.77
2003-05-22,TXN,18.63
2003-05-23,TXN,18.71
2003-05-24,TXN,18.8525
2003-05-25,TXN,18.995
2003-05-26,TXN,19.137500000000003
2003-05-27,TXN,19.28
2003-05-28,TXN,20.17
2003-05-29,TXN,20.24
2003-05-30,TXN,20.5
2003-05-31,TXN,20.366666666666667
2003-06-01,TXN,20.233333333333334
2003-06-02,TXN,20.1
2003-06-03,TXN,20.62
2003-06-04,TXN,21.1
2003-06-05,TXN,20.84
2003-06-06,TXN,20.95
2003-06-07,TXN,20.706666666666667
2003-06-08,TXN,20.46333333333333
2003-06-09,TXN,20.22
2003-06-10,TXN,20.39
2003-06-11,TXN,18.86
2003-06-12,TXN,18.49
2003-06-13,TXN,18.0
2003-06-14,TXN,18.14666666666667
2003-06-15,TXN,18.293333333333333
2003-06-16,TXN,18.44
2003-06-17,TXN,18.43
2003-06-18,TXN,18.6
2003-06-19,TXN,18.79
2003-06-20,TXN,18.5
2003-06-21,TXN,18.363333333333333
2003-06-22,TXN,18.226666666666667
2003-06-23,TXN,18.09
2003-06-24,TXN,17.77
2003-06-25,TXN,17.35
2003-06-26,TXN,17.99
2003-06-27,TXN,18.01
2003-06-28,TXN,17.873333333333335
2003-06-29,TXN,17.736666666666668
2003-06-30,TXN,17.6
2003-07-01,TXN,17.62
2003-07-02,TXN,18.22
2003-07-03,TXN,17.75
2003-07-04,TXN,18.035
2003-07-05,TXN,18.32
2003-07-06,TXN,18.605
2003-07-07,TXN,18.89
2003-07-08,TXN,19.07
2003-07-09,TXN,19.49
2003-07-10,TXN,18.81
2003-07-11,TXN,18.76
2003-07-12,TXN,18.880000000000003
2003-07-13,TXN,19.0
2003-07-14,TXN,19.12
2003-07-15,TXN,19.44
2003-07-16,TXN,19.23
2003-07-17,TXN,18.25
2003-07-18,TXN,18.69
2003-07-19,TXN,18.42
2003-07-20,TXN,18.15
2003-07-21,TXN,17.88
2003-07-22,TXN,19.25
2003-07-23,TXN,19.29
2003-07-24,TXN,18.77
2003-07-25,TXN,19.05
2003-07-26,TXN,19.09
2003-07-27,TXN,19.130000000000003
2003-07-28,TXN,19.17
2003-07-29,TXN,18.72
2003-07-30,TXN,18.7
2003-07-31,TXN,18.87
2003-08-01,TXN,18.87
2003-08-02,TXN,18.846666666666668
2003-08-03,TXN,18.823333333333334
2003-08-04,TXN,18.8
2003-08-05,TXN,18.29
2003-08-06,TXN,18.25
2003-08-07,TXN,18.21
2003-08-08,TXN,18.05
2003-08-09,TXN,18.193333333333335
2003-08-10,TXN,18.336666666666666
2003-08-11,TXN,18.48
2003-08-12,TXN,18.89
2003-08-13,TXN,19.32
2003-08-14,TXN,20.05
2003-08-15,TXN,20.18
2003-08-16,TXN,20.423333333333332
2003-08-17,TXN,20.666666666666668
2003-08-18,TXN,20.91
2003-08-19,TXN,21.09
2003-08-20,TXN,20.8
2003-08-21,TXN,22.15
2003-08-22,TXN,22.81
2003-08-23,TXN,22.743333333333332
2003-08-24,TXN,22.676666666666666
2003-08-25,TXN,22.61
2003-08-26,TXN,22.68
2003-08-27,TXN,23.49
2003-08-28,TXN,23.76
2003-08-29,TXN,23.85
2003-08-30,TXN,23.8975
2003-08-31,TXN,23.945
2003-09-01,TXN,23.9925
2003-09-02,TXN,24.04
2003-09-03,TXN,23.65
2003-09-04,TXN,24.16
2003-09-05,TXN,25.13
2003-09-06,TXN,25.43
2003-09-07,TXN,25.73
2003-09-08,TXN,26.03
2003-09-09,TXN,25.32
2003-09-10,TXN,23.42
2003-09-11,TXN,23.69
2003-09-12,TXN,23.88
2003-09-13,TXN,23.796666666666667
2003-09-14,TXN,23.71333333333333
2003-09-15,TXN,23.63
2003-09-16,TXN,24.75
2003-09-17,TXN,24.24
2003-09-18,TXN,24.39
2003-09-19,TXN,24.17
2003-09-20,TXN,23.93
2003-09-21,TXN,23.69
2003-09-22,TXN,23.45
2003-09-23,TXN,24.11
2003-09-24,TXN,23.08
2003-09-25,TXN,23.06
2003-09-26,TXN,22.58
2003-09-27,TXN,22.77
2003-09-28,TXN,22.959999999999997
2003-09-29,TXN,23.15
2003-09-30,TXN,22.8
2003-10-01,TXN,23.25
2003-10-02,TXN,23.5
2003-10-03,TXN,24.65
2003-10-04,TXN,24.583333333333332
2003-10-05,TXN,24.516666666666666
2003-10-06,TXN,24.45
2003-10-07,TXN,24.72
2003-10-08,TXN,24.68
2003-10-09,TXN,24.99
2003-10-10,TXN,25.48
2003-10-11,TXN,25.513333333333332
2003-10-12,TXN,25.546666666666667
2003-10-13,TXN,25.58
2003-10-14,TXN,25.84
2003-10-15,TXN,25.55
2003-10-16,TXN,25.6
2003-10-17,TXN,24.96
2003-10-18,TXN,25.19666666666667
2003-10-19,TXN,25.433333333333334
2003-10-20,TXN,25.67
2003-10-21,TXN,27.28
2003-10-22,TXN,27.01
2003-10-23,TXN,27.31
2003-10-24,TXN,27.45
2003-10-25,TXN,27.666666666666668
2003-10-26,TXN,27.883333333333333
2003-10-27,TXN,28.1
2003-10-28,TXN,29.35
2003-10-29,TXN,29.18
2003-10-30,TXN,29.52
2003-10-31,TXN,28.92
2003-11-01,TXN,29.256666666666668
2003-11-02,TXN,29.593333333333334
2003-11-03,TXN,29.93
2003-11-04,TXN,29.84
2003-11-05,TXN,30.43
2003-11-06,TXN,30.79
2003-11-07,TXN,30.92
2003-11-08,TXN,30.643333333333334
2003-11-09,TXN,30.366666666666667
2003-11-10,TXN,30.09
2003-11-11,TXN,29.66
2003-11-12,TXN,30.7
2003-11-13,TXN,30.19
2003-11-14,TXN,28.83
2003-11-15,TXN,28.666666666666664
2003-11-16,TXN,28.503333333333334
2003-11-17,TXN,28.34
2003-11-18,TXN,27.86
2003-11-19,TXN,28.23
2003-11-20,TXN,27.86
2003-11-21,TXN,28.35
2003-11-22,TXN,28.713333333333335
2003-11-23,TXN,29.076666666666668
2003-11-24,TXN,29.44
2003-11-25,TXN,29.45
2003-11-26,TXN,29.59
2003-11-27,TXN,29.675
2003-11-28,TXN,29.76
2003-11-29,TXN,29.900000000000002
2003-11-30,TXN,30.04
2003-12-01,TXN,30.18
2003-12-02,TXN,30.11
2003-12-03,TXN,29.5
2003-12-04,TXN,29.14
2003-12-05,TXN,28.36
2003-12-06,TXN,28.32
2003-12-07,TXN,28.279999999999998
2003-12-08,TXN,28.24
2003-12-09,TXN,27.49
2003-12-10,TXN,27.92
2003-12-11,TXN,28.6
2003-12-12,TXN,28.72
2003-12-13,TXN,28.593333333333334
2003-12-14,TXN,28.466666666666665
2003-12-15,TXN,28.34
2003-12-16,TXN,27.92
