timestamp,company,price
2003-03-22,ABT,17.443566666666666
2003-03-23,ABT,17.303333333333335
2003-03-24,ABT,17.1631
2003-03-25,ABT,17.4451
2003-03-26,ABT,17.3869
2003-03-27,ABT,17.2392
2003-03-28,ABT,17.1005
2003-03-29,ABT,17.01096666666667
2003-03-30,ABT,16.921433333333333
2003-03-31,ABT,16.8319
2003-04-01,ABT,17.4137
2003-04-02,ABT,18.0582
2003-04-03,ABT,17.6241
2003-04-04,ABT,17.9821
2003-04-05,ABT,17.9806
2003-04-06,ABT,17.9791
2003-04-07,ABT,17.9776
2003-04-08,ABT,17.8702
2003-04-09,ABT,17.9955
2003-04-10,ABT,17.9508
2003-04-11,ABT,17.5077
2003-04-12,ABT,17.659866666666666
2003-04-13,ABT,17.812033333333336
2003-04-14,ABT,17.9642
2003-04-15,ABT,17.7046
2003-04-16,ABT,17.3108
2003-04-17,ABT,17.7404
2003-04-18,ABT,17.6632
2003-04-19,ABT,17.586
2003-04-20,ABT,17.5088
2003-04-21,ABT,17.4316
2003-04-22,ABT,17.7673
2003-04-23,ABT,17.8568
2003-04-24,ABT,17.8657
2003-04-25,ABT,17.6733
2003-04-26,ABT,17.774733333333334
2003-04-27,ABT,17.876166666666666
2003-04-28,ABT,17.9776
2003-04-29,ABT,18.179
2003-04-30,ABT,18.1835
2003-05-01,ABT,18.4475
2003-05-02,ABT,18.9354
2003-05-03,ABT,18.817533333333333
2003-05-04,ABT,18.69966666666667
2003-05-05,ABT,18.5818
2003-05-06,ABT,18.9756
2003-05-07,ABT,19.1099
2003-05-08,ABT,19.177
2003-05-09,ABT,19.4142
2003-05-10,ABT,19.390333333333334
2003-05-11,ABT,19.366466666666668
2003-05-12,ABT,19.3426
2003-05-13,ABT,19.4545
2003-05-14,ABT,19.2889
2003-05-15,ABT,19.6559
2003-05-16,ABT,19.2665
2003-05-17,ABT,18.9965
2003-05-18,ABT,18.726499999999998
2003-05-19,ABT,18.4565
2003-05-20,ABT,18.3491
2003-05-21,ABT,18.5281
2003-05-22,ABT,18.7743
2003-05-23,ABT,18.8324
2003-05-24,ABT,18.928625
2003-05-25,ABT,19.02485
2003-05-26,ABT,19.121075
2003-05-27,ABT,19.2173
2003-05-28,ABT,19.4903
2003-05-29,ABT,19.6111
2003-05-30,ABT,19.9379
2003-05-31,ABT,19.845399999999998
2003-06-01,ABT,19.7529
2003-06-02,ABT,19.6604
2003-06-03,ABT,19.7141
2003-06-04,ABT,19.9871
2003-06-05,ABT,20.2467
2003-06-06,ABT,20.2332
2003-06-07,ABT,20.185466666666667
2003-06-08,ABT,20.137733333333333
2003-06-09,ABT,20.09
2003-06-10,ABT,20.4436
2003-06-11,ABT,20.4078
2003-06-12,ABT,20.4659
2003-06-13,ABT,20.4078
2003-06-14,ABT,20.50026666666667
2003-06-15,ABT,20.59273333333333
2003-06-16,ABT,20.6852
2003-06-17,ABT,20.8106
2003-06-18,ABT,20.5868
2003-06-19,ABT,20.4078
2003-06-20,ABT,20.4122
2003-06-21,ABT,20.22423333333333
2003-06-22,ABT,20.036266666666666
2003-06-23,ABT,19.8483
2003-06-24,ABT,19.8841
2003-06-25,ABT,19.8528
2003-06-26,ABT,20.0587
2003-06-27,ABT,19.5127
2003-06-28,ABT,19.536566666666666
2003-06-29,ABT,19.560433333333332
2003-06-30,ABT,19.5843
2003-07-01,ABT,19.4903
2003-07-02,ABT,19.7723
2003-07-03,ABT,19.7902
2003-07-04,ABT,19.875225
2003-07-05,ABT,19.96025
2003-07-06,ABT,20.045274999999997
2003-07-07,ABT,20.1303
2003-07-08,ABT,19.9155
2003-07-09,ABT,19.5485
2003-07-10,ABT,19.4903
2003-07-11,ABT,19.7007
2003-07-12,ABT,19.703666666666667
2003-07-13,ABT,19.706633333333333
2003-07-14,ABT,19.7096
2003-07-15,ABT,19.3113
2003-07-16,ABT,18.9756
2003-07-17,ABT,18.819
2003-07-18,ABT,18.5281
2003-07-19,ABT,18.513199999999998
2003-07-20,ABT,18.4983
2003-07-21,ABT,18.4834
2003-07-22,ABT,18.546
2003-07-23,ABT,18.2596
2003-07-24,ABT,17.906
2003-07-25,ABT,18.0045
2003-07-26,ABT,17.873233333333335
2003-07-27,ABT,17.741966666666666
2003-07-28,ABT,17.6107
2003-07-29,ABT,17.4137
2003-07-30,ABT,17.5793
2003-07-31,ABT,17.5659
2003-08-01,ABT,17.2481
2003-08-02,ABT,17.242133333333335
2003-08-03,ABT,17.236166666666666
2003-08-04,ABT,17.2302
2003-08-05,ABT,16.9393
2003-08-06,ABT,17.275
2003-08-07,ABT,17.8613
2003-08-08,ABT,17.8568
2003-08-09,ABT,17.812033333333332
2003-08-10,ABT,17.767266666666668
2003-08-11,ABT,17.7225
2003-08-12,ABT,17.7091
2003-08-13,ABT,17.642
2003-08-14,ABT,17.7225
2003-08-15,ABT,17.7583
2003-08-16,ABT,17.774733333333334
2003-08-17,ABT,17.791166666666665
2003-08-18,ABT,17.8076
2003-08-19,ABT,17.6912
2003-08-20,ABT,17.454
2003-08-21,ABT,17.275
2003-08-22,ABT,17.4451
2003-08-23,ABT,17.5361
2003-08-24,ABT,17.6271
2003-08-25,ABT,17.7181
2003-08-26,ABT,17.8792
2003-08-27,ABT,17.7673
2003-08-28,ABT,17.821
2003-08-29,ABT,18.0358
2003-08-30,ABT,18.130899999999997
2003-08-31,ABT,18.226
2003-09-01,ABT,18.3211
2003-09-02,ABT,18.4162
2003-09-03,ABT,18.6847
2003-09-04,ABT,18.4386
2003-09-05,ABT,18.7966
2003-09-06,ABT,18.915966666666666
2003-09-07,ABT,19.035333333333334
2003-09-08,ABT,19.1547
2003-09-09,ABT,18.9398
2003-09-10,ABT,19.3695
2003-09-11,ABT,19.4993
2003-09-12,ABT,19.7186
2003-09-13,ABT,19.67083333333333
2003-09-14,ABT,19.623066666666666
2003-09-15,ABT,19.5753
2003-09-16,ABT,19.6604
2003-09-17,ABT,19.7141
2003-09-18,ABT,19.7409
2003-09-19,ABT,19.45
2003-09-20,ABT,19.33813333333333
2003-09-21,ABT,19.226266666666668
2003-09-22,ABT,19.1144
2003-09-23,ABT,19.2576
2003-09-24,ABT,18.8414
2003-09-25,ABT,18.8414
2003-09-26,ABT,18.9398
2003-09-27,ABT,18.974133333333334
2003-09-28,ABT,19.008466666666667
2003-09-29,ABT,19.0428
2003-09-30,ABT,19.0428
2003-10-01,ABT,19.1457
2003-10-02,ABT,19.3113
2003-10-03,ABT,19.0786
2003-10-04,ABT,19.095000000000002
2003-10-05,ABT,19.1114
2003-10-06,ABT,19.1278
2003-10-07,ABT,18.8861
2003-10-08,ABT,18.7743
2003-10-09,ABT,18.8861
2003-10-10,ABT,18.7026
2003-10-11,ABT,18.735433333333333
2003-10-12,ABT,18.76826666666667
2003-10-13,ABT,18.8011
2003-10-14,ABT,18.8414
2003-10-15,ABT,18.7653
2003-10-16,ABT,18.9085
2003-10-17,ABT,18.6982
2003-10-18,ABT,18.7683
2003-10-19,ABT,18.8384
2003-10-20,ABT,18.9085
