timestamp,company,price
2002-11-11,VZ,33.6219
2002-11-12,VZ,34.4017
2002-11-13,VZ,33.7922
2002-11-14,VZ,34.33
2002-11-15,VZ,35.2353
2002-11-16,VZ,35.029133333333334
2002-11-17,VZ,34.822966666666666
2002-11-18,VZ,34.6168
2002-11-19,VZ,34.0521
2002-11-20,VZ,35.0023
2002-11-21,VZ,36.4275
2002-11-22,VZ,35.8538
2002-11-23,VZ,36.152566666666665
2002-11-24,VZ,36.45133333333334
2002-11-25,VZ,36.7501
2002-11-26,VZ,35.7104
2002-11-27,VZ,37.2611
2002-11-28,VZ,37.4
2002-11-29,VZ,37.5389
2002-11-30,VZ,37.38056666666667
2002-12-01,VZ,37.22223333333333
2002-12-02,VZ,37.0639
2002-12-03,VZ,36.1496
2002-12-04,VZ,35.7821
2002-12-05,VZ,35.0202
2002-12-06,VZ,36.0241
2002-12-07,VZ,35.459399999999995
2002-12-08,VZ,34.8947
2002-12-09,VZ,34.33
2002-12-10,VZ,34.3748
2002-12-11,VZ,34.6437
2002-12-12,VZ,34.4196
2002-12-13,VZ,34.6885
2002-12-14,VZ,35.059
2002-12-15,VZ,35.4295
2002-12-16,VZ,35.8
2002-12-17,VZ,35.1009
2002-12-18,VZ,35.1815
2002-12-19,VZ,34.7692
2002-12-20,VZ,35.8538
2002-12-21,VZ,35.823933333333336
2002-12-22,VZ,35.794066666666666
2002-12-23,VZ,35.7642
2002-12-24,VZ,35.4056
2002-12-25,VZ,35.49075
2002-12-26,VZ,35.5759
2002-12-27,VZ,34.8678
2002-12-28,VZ,34.8917
2002-12-29,VZ,34.915600000000005
2002-12-30,VZ,34.9395
2002-12-31,VZ,34.7334
2003-01-01,VZ,35.3698
2003-01-02,VZ,36.0062
2003-01-03,VZ,36.2572
2003-01-04,VZ,37.338766666666665
2003-01-05,VZ,38.42033333333333
2003-01-06,VZ,39.5019
2003-01-07,VZ,39.0986
2003-01-08,VZ,36.6695
2003-01-09,VZ,36.2661
2003-01-10,VZ,35.9793
2003-01-11,VZ,36.13166666666667
2003-01-12,VZ,36.28403333333333
2003-01-13,VZ,36.4364
2003-01-14,VZ,36.9115
2003-01-15,VZ,36.0241
2003-01-16,VZ,35.4235
2003-01-17,VZ,34.5093
2003-01-18,VZ,34.256075
2003-01-19,VZ,34.00285
2003-01-20,VZ,33.749625
2003-01-21,VZ,33.4964
2003-01-22,VZ,33.1558
2003-01-23,VZ,32.1788
2003-01-24,VZ,31.3721
2003-01-25,VZ,31.506533333333334
2003-01-26,VZ,31.640966666666667
2003-01-27,VZ,31.7754
2003-01-28,VZ,32.3132
2003-01-29,VZ,33.7474
2003-01-30,VZ,33.3171
2003-01-31,VZ,34.3121
2003-02-01,VZ,34.446533333333335
2003-02-02,VZ,34.58096666666667
2003-02-03,VZ,34.7154
2003-02-04,VZ,34.6437
2003-02-05,VZ,34.5093
2003-02-06,VZ,34.079
2003-02-07,VZ,33.3261
2003-02-08,VZ,33.3739
2003-02-09,VZ,33.421699999999994
2003-02-10,VZ,33.4695
2003-02-11,VZ,33.102
2003-02-12,VZ,32.2863
2003-02-13,VZ,32.5463
2003-02-14,VZ,33.4695
2003-02-15,VZ,33.595
2003-02-16,VZ,33.7205
2003-02-17,VZ,33.846
2003-02-18,VZ,33.9715
2003-02-19,VZ,32.8062
2003-02-20,VZ,31.1569
2003-02-21,VZ,31.9457
2003-02-22,VZ,31.888933333333334
2003-02-23,VZ,31.832166666666666
2003-02-24,VZ,31.7754
2003-02-25,VZ,31.9009
2003-02-26,VZ,31.3541
2003-02-27,VZ,31.2376
2003-02-28,VZ,30.9956
2003-03-01,VZ,31.064333333333334
2003-03-02,VZ,31.133066666666664
2003-03-03,VZ,31.2018
2003-03-04,VZ,30.8432
2003-03-05,VZ,31.0404
2003-03-06,VZ,29.9379
2003-03-07,VZ,30.5295
2003-03-08,VZ,30.138099999999998
2003-03-09,VZ,29.7467
2003-03-10,VZ,29.3553
2003-03-11,VZ,29.0505
2003-03-12,VZ,30.0007
2003-03-13,VZ,31.148
2003-03-14,VZ,31.4169
2003-03-15,VZ,31.700733333333332
2003-03-16,VZ,31.984566666666666
2003-03-17,VZ,32.2684
2003-03-18,VZ,32.1788
2003-03-19,VZ,32.6897
2003-03-20,VZ,32.4925
2003-03-21,VZ,33.6398
2003-03-22,VZ,33.13786666666667
2003-03-23,VZ,32.635933333333334
2003-03-24,VZ,32.134
2003-03-25,VZ,32.5104
2003-03-26,VZ,32.3312
2003-03-27,VZ,32.5373
2003-03-28,VZ,32.4029
2003-03-29,VZ,32.16386666666667
2003-03-30,VZ,31.924833333333336
2003-03-31,VZ,31.6858
2003-04-01,VZ,32.3132
2003-04-02,VZ,33.595
2003-04-03,VZ,32.3491
2003-04-04,VZ,32.1609
2003-04-05,VZ,32.0115
2003-04-06,VZ,31.8621
2003-04-07,VZ,31.7127
2003-04-08,VZ,30.906
2003-04-09,VZ,30.2965
2003-04-10,VZ,30.6998
2003-04-11,VZ,30.4578
2003-04-12,VZ,30.6789
2003-04-13,VZ,30.9
2003-04-14,VZ,31.1211
2003-04-15,VZ,30.9598
2003-04-16,VZ,29.8752
2003-04-17,VZ,30.1441
2003-04-18,VZ,30.041025
2003-04-19,VZ,29.93795
2003-04-20,VZ,29.834875
2003-04-21,VZ,29.7318
2003-04-22,VZ,30.4668
2003-04-23,VZ,32.2953
2003-04-24,VZ,32.5373
2003-04-25,VZ,32.3222
2003-04-26,VZ,32.629933333333334
2003-04-27,VZ,32.937666666666665
2003-04-28,VZ,33.2454
2003-04-29,VZ,33.102
2003-04-30,VZ,33.5054
2003-05-01,VZ,33.5233
2003-05-02,VZ,34.2045
2003-05-03,VZ,33.9147
2003-05-04,VZ,33.6249
2003-05-05,VZ,33.3351
2003-05-06,VZ,33.8729
2003-05-07,VZ,33.6936
2003-05-08,VZ,32.5642
2003-05-09,VZ,33.2185
2003-05-10,VZ,33.34996666666667
2003-05-11,VZ,33.481433333333335
2003-05-12,VZ,33.6129
2003-05-13,VZ,33.5143
2003-05-14,VZ,33.5412
2003-05-15,VZ,33.2544
2003-05-16,VZ,32.4029
2003-05-17,VZ,32.283366666666666
2003-05-18,VZ,32.163833333333336
2003-05-19,VZ,32.0443
2003-05-20,VZ,32.0802
2003-05-21,VZ,32.0443
2003-05-22,VZ,32.4029
2003-05-23,VZ,32.9138
2003-05-24,VZ,33.08185
2003-05-25,VZ,33.2499
2003-05-26,VZ,33.41795
2003-05-27,VZ,33.586
2003-05-28,VZ,33.4157
2003-05-29,VZ,33.2006
2003-05-30,VZ,33.9267
2003-05-31,VZ,34.123866666666665
2003-06-01,VZ,34.32103333333333
2003-06-02,VZ,34.5182
2003-06-03,VZ,34.8678
2003-06-04,VZ,35.4684
2003-06-05,VZ,35.6297
2003-06-06,VZ,35.1636
2003-06-07,VZ,35.07396666666667
2003-06-08,VZ,34.98433333333333
2003-06-09,VZ,34.8947
2003-06-10,VZ,35.4504
2003-06-11,VZ,35.8269
2003-06-12,VZ,35.6656
2003-06-13,VZ,35.3608
2003-06-14,VZ,35.4803
2003-06-15,VZ,35.599799999999995
2003-06-16,VZ,35.7193
2003-06-17,VZ,35.8269
2003-06-18,VZ,36.0689
2003-06-19,VZ,35.9524
2003-06-20,VZ,36.9384
2003-06-21,VZ,36.768100000000004
2003-06-22,VZ,36.5978
