timestamp,company,price
2003-10-02,PFE,29.4338
2003-10-03,PFE,29.1779
2003-10-04,PFE,29.168400000000002
2003-10-05,PFE,29.1589
2003-10-06,PFE,29.1494
2003-10-07,PFE,29.0546
2003-10-08,PFE,29.0641
2003-10-09,PFE,29.3485
2003-10-10,PFE,29.1494
2003-10-11,PFE,29.124133333333333
2003-10-12,PFE,29.098866666666666
2003-10-13,PFE,29.0736
2003-10-14,PFE,29.2727
2003-10-15,PFE,29.0072
2003-10-16,PFE,29.2727
2003-10-17,PFE,28.9693
2003-10-18,PFE,29.108333333333334
2003-10-19,PFE,29.247366666666665
2003-10-20,PFE,29.3864
2003-10-21,PFE,29.8604
2003-10-22,PFE,29.0262
2003-10-23,PFE,29.3959
2003-10-24,PFE,29.2347
2003-10-25,PFE,29.2758
2003-10-26,PFE,29.3169
2003-10-27,PFE,29.358
2003-10-28,PFE,29.8604
2003-10-29,PFE,29.6424
2003-10-30,PFE,29.2727
2003-10-31,PFE,29.9552
2003-11-01,PFE,29.958366666666667
2003-11-02,PFE,29.961533333333335
2003-11-03,PFE,29.9647
2003-11-04,PFE,29.813
2003-11-05,PFE,30.0026
2003-11-06,PFE,30.2017
2003-11-07,PFE,30.1163
