timestamp,company,price
2002-10-02,INTU,23.565
2002-10-03,INTU,22.915
2002-10-04,INTU,22.57
2002-10-05,INTU,22.35
2002-10-06,INTU,22.13
2002-10-07,INTU,21.91
2002-10-08,INTU,22.72
2002-10-09,INTU,22.95
2002-10-10,INTU,22.535
2002-10-11,INTU,23.675
2002-10-12,INTU,23.815
2002-10-13,INTU,23.955
2002-10-14,INTU,24.095
2002-10-15,INTU,24.765
2002-10-16,INTU,24.931
2002-10-17,INTU,26.0
2002-10-18,INTU,25.719
2002-10-19,INTU,25.629333333333335
2002-10-20,INTU,25.539666666666665
2002-10-21,INTU,25.45
2002-10-22,INTU,25.855
2002-10-23,INTU,26.62
2002-10-24,INTU,24.82
2002-10-25,INTU,24.965
2002-10-26,INTU,24.86
2002-10-27,INTU,24.755
2002-10-28,INTU,24.65
2002-10-29,INTU,24.7
2002-10-30,INTU,25.475
2002-10-31,INTU,25.96
2002-11-01,INTU,27.005
2002-11-02,INTU,26.669999999999998
2002-11-03,INTU,26.335
2002-11-04,INTU,26.0
2002-11-05,INTU,26.9
2002-11-06,INTU,27.385
2002-11-07,INTU,26.655
2002-11-08,INTU,26.455
2002-11-09,INTU,26.27
2002-11-10,INTU,26.084999999999997
2002-11-11,INTU,25.9
2002-11-12,INTU,27.12
2002-11-13,INTU,26.43
2002-11-14,INTU,24.615
2002-11-15,INTU,24.945
2002-11-16,INTU,24.865
2002-11-17,INTU,24.785
2002-11-18,INTU,24.705
2002-11-19,INTU,25.056
2002-11-20,INTU,25.485
2002-11-21,INTU,26.43
2002-11-22,INTU,26.5
2002-11-23,INTU,26.618333333333332
2002-11-24,INTU,26.736666666666668
2002-11-25,INTU,26.855
2002-11-26,INTU,26.5
2002-11-27,INTU,27.09
2002-11-28,INTU,27.03
2002-11-29,INTU,26.97
2002-11-30,INTU,27.02
2002-12-01,INTU,27.07
2002-12-02,INTU,27.12
2002-12-03,INTU,26.705
2002-12-04,INTU,26.62
2002-12-05,INTU,25.76
2002-12-06,INTU,25.95
2002-12-07,INTU,25.509999999999998
2002-12-08,INTU,25.07
2002-12-09,INTU,24.63
2002-12-10,INTU,24.875
2002-12-11,INTU,24.925
2002-12-12,INTU,24.12
2002-12-13,INTU,23.3
2002-12-14,INTU,23.401666666666667
2002-12-15,INTU,23.503333333333334
2002-12-16,INTU,23.605
2002-12-17,INTU,24.38
2002-12-18,INTU,23.765
2002-12-19,INTU,23.875
2002-12-20,INTU,24.1
2002-12-21,INTU,24.185000000000002
2002-12-22,INTU,24.27
2002-12-23,INTU,24.355
2002-12-24,INTU,24.3
2002-12-25,INTU,24.285
2002-12-26,INTU,24.27
2002-12-27,INTU,23.555
2002-12-28,INTU,23.461666666666666
2002-12-29,INTU,23.368333333333332
2002-12-30,INTU,23.275
2002-12-31,INTU,23.46
2003-01-01,INTU,23.555
2003-01-02,INTU,23.65
2003-01-03,INTU,23.54
2003-01-04,INTU,23.731666666666666
2003-01-05,INTU,23.923333333333332
2003-01-06,INTU,24.115
2003-01-07,INTU,24.62
2003-01-08,INTU,23.325
2003-01-09,INTU,25.035
2003-01-10,INTU,25.2
2003-01-11,INTU,25.238333333333333
2003-01-12,INTU,25.276666666666667
2003-01-13,INTU,25.315
2003-01-14,INTU,25.735
2003-01-15,INTU,25.15
2003-01-16,INTU,25.105
2003-01-17,INTU,24.145
2003-01-18,INTU,24.1575
2003-01-19,INTU,24.17
2003-01-20,INTU,24.1825
2003-01-21,INTU,24.195
2003-01-22,INTU,23.775
2003-01-23,INTU,24.615
2003-01-24,INTU,23.35
2003-01-25,INTU,23.328333333333333
2003-01-26,INTU,23.30666666666667
2003-01-27,INTU,23.285
2003-01-28,INTU,22.655
2003-01-29,INTU,23.22
2003-01-30,INTU,22.205
2003-01-31,INTU,22.05
2003-02-01,INTU,21.711666666666666
2003-02-02,INTU,21.373333333333335
2003-02-03,INTU,21.035
2003-02-04,INTU,20.135
2003-02-05,INTU,21.13
2003-02-06,INTU,20.91
2003-02-07,INTU,21.28
2003-02-08,INTU,21.225
2003-02-09,INTU,21.169999999999998
