timestamp,company,price
2002-07-24,ACN,15.3
2002-07-25,ACN,14.74
2002-07-26,ACN,14.87
2002-07-27,ACN,15.403333333333332
2002-07-28,ACN,15.936666666666666
2002-07-29,ACN,16.47
2002-07-30,ACN,17.03
2002-07-31,ACN,16.5
2002-08-01,ACN,16.49
2002-08-02,ACN,16.35
2002-08-03,ACN,15.993333333333334
2002-08-04,ACN,15.636666666666667
2002-08-05,ACN,15.28
2002-08-06,ACN,16.27
2002-08-07,ACN,16.48
2002-08-08,ACN,16.69
2002-08-09,ACN,16.52
2002-08-10,ACN,16.493333333333332
2002-08-11,ACN,16.46666666666667
2002-08-12,ACN,16.44
2002-08-13,ACN,16.12
2002-08-14,ACN,16.25
2002-08-15,ACN,17.11
2002-08-16,ACN,17.91
2002-08-17,ACN,18.176666666666666
2002-08-18,ACN,18.443333333333335
2002-08-19,ACN,18.71
2002-08-20,ACN,18.7
2002-08-21,ACN,18.7
2002-08-22,ACN,18.5
2002-08-23,ACN,17.9
2002-08-24,ACN,17.766666666666666
2002-08-25,ACN,17.633333333333333
2002-08-26,ACN,17.5
2002-08-27,ACN,16.3
2002-08-28,ACN,15.9
2002-08-29,ACN,16.3
2002-08-30,ACN,16.45
2002-08-31,ACN,16.275
2002-09-01,ACN,16.1
2002-09-02,ACN,15.925
2002-09-03,ACN,15.75
2002-09-04,ACN,16.1
2002-09-05,ACN,15.78
2002-09-06,ACN,16.0
2002-09-07,ACN,16.08
2002-09-08,ACN,16.16
2002-09-09,ACN,16.24
2002-09-10,ACN,16.14
2002-09-11,ACN,16.3
2002-09-12,ACN,16.3
2002-09-13,ACN,15.75
2002-09-14,ACN,15.883333333333333
2002-09-15,ACN,16.016666666666666
2002-09-16,ACN,16.15
2002-09-17,ACN,16.14
2002-09-18,ACN,15.89
2002-09-19,ACN,14.1
2002-09-20,ACN,14.63
2002-09-21,ACN,14.673333333333334
2002-09-22,ACN,14.716666666666667
2002-09-23,ACN,14.76
2002-09-24,ACN,13.8
2002-09-25,ACN,14.25
2002-09-26,ACN,14.45
2002-09-27,ACN,14.15
2002-09-28,ACN,14.193333333333333
2002-09-29,ACN,14.236666666666666
2002-09-30,ACN,14.28
2002-10-01,ACN,14.9
2002-10-02,ACN,14.03
2002-10-03,ACN,12.95
2002-10-04,ACN,12.2
2002-10-05,ACN,12.253333333333332
2002-10-06,ACN,12.306666666666667
2002-10-07,ACN,12.36
2002-10-08,ACN,12.95
2002-10-09,ACN,12.46
2002-10-10,ACN,13.35
2002-10-11,ACN,14.33
2002-10-12,ACN,14.386666666666667
2002-10-13,ACN,14.443333333333333
2002-10-14,ACN,14.5
2002-10-15,ACN,16.73
2002-10-16,ACN,15.98
2002-10-17,ACN,16.79
2002-10-18,ACN,16.95
2002-10-19,ACN,17.056666666666665
2002-10-20,ACN,17.163333333333334
2002-10-21,ACN,17.27
2002-10-22,ACN,16.99
2002-10-23,ACN,17.5
2002-10-24,ACN,17.19
2002-10-25,ACN,17.62
2002-10-26,ACN,17.563333333333333
2002-10-27,ACN,17.506666666666668
2002-10-28,ACN,17.45
2002-10-29,ACN,16.75
2002-10-30,ACN,16.61
2002-10-31,ACN,16.88
2002-11-01,ACN,16.9
2002-11-02,ACN,16.9
2002-11-03,ACN,16.9
2002-11-04,ACN,16.9
2002-11-05,ACN,16.41
2002-11-06,ACN,16.94
2002-11-07,ACN,17.5
2002-11-08,ACN,17.51
2002-11-09,ACN,17.453333333333333
2002-11-10,ACN,17.39666666666667
2002-11-11,ACN,17.34
2002-11-12,ACN,17.5
2002-11-13,ACN,17.95
2002-11-14,ACN,19.0
2002-11-15,ACN,18.71
2002-11-16,ACN,18.906666666666666
2002-11-17,ACN,19.103333333333335
2002-11-18,ACN,19.3
2002-11-19,ACN,18.74
2002-11-20,ACN,18.5
2002-11-21,ACN,18.68
2002-11-22,ACN,18.5
2002-11-23,ACN,18.393333333333334
2002-11-24,ACN,18.286666666666665
2002-11-25,ACN,18.18
2002-11-26,ACN,17.7
2002-11-27,ACN,18.73
2002-11-28,ACN,18.990000000000002
2002-11-29,ACN,19.25
2002-11-30,ACN,19.506666666666668
2002-12-01,ACN,19.763333333333332
2002-12-02,ACN,20.02
2002-12-03,ACN,19.47
2002-12-04,ACN,18.14
2002-12-05,ACN,18.12
2002-12-06,ACN,17.69
2002-12-07,ACN,17.75
2002-12-08,ACN,17.810000000000002
2002-12-09,ACN,17.87
2002-12-10,ACN,18.0
2002-12-11,ACN,17.9
2002-12-12,ACN,17.74
2002-12-13,ACN,17.62
2002-12-14,ACN,17.68
2002-12-15,ACN,17.740000000000002
2002-12-16,ACN,17.8
2002-12-17,ACN,18.08
2002-12-18,ACN,17.99
2002-12-19,ACN,17.54
2002-12-20,ACN,17.15
2002-12-21,ACN,17.166666666666664
2002-12-22,ACN,17.183333333333334
2002-12-23,ACN,17.2
2002-12-24,ACN,17.47
2002-12-25,ACN,17.665
2002-12-26,ACN,17.86
2002-12-27,ACN,17.69
2002-12-28,ACN,17.733333333333334
2002-12-29,ACN,17.776666666666667
2002-12-30,ACN,17.82
2002-12-31,ACN,17.99
2003-01-01,ACN,18.299999999999997
2003-01-02,ACN,18.61
2003-01-03,ACN,18.75
2003-01-04,ACN,18.866666666666667
2003-01-05,ACN,18.983333333333334
2003-01-06,ACN,19.1
2003-01-07,ACN,18.73
2003-01-08,ACN,18.6
2003-01-09,ACN,18.37
2003-01-10,ACN,16.92
2003-01-11,ACN,17.080000000000002
2003-01-12,ACN,17.24
2003-01-13,ACN,17.4
2003-01-14,ACN,17.0
2003-01-15,ACN,16.4
2003-01-16,ACN,15.75
2003-01-17,ACN,16.3
2003-01-18,ACN,16.1575
2003-01-19,ACN,16.015
2003-01-20,ACN,15.8725
2003-01-21,ACN,15.73
2003-01-22,ACN,15.66
2003-01-23,ACN,16.85
2003-01-24,ACN,16.62
2003-01-25,ACN,16.516666666666666
2003-01-26,ACN,16.413333333333334
2003-01-27,ACN,16.31
2003-01-28,ACN,16.41
2003-01-29,ACN,16.29
2003-01-30,ACN,16.2
2003-01-31,ACN,16.55
2003-02-01,ACN,16.46666666666667
2003-02-02,ACN,16.383333333333333
2003-02-03,ACN,16.3
